39.31	-76.53913
41.454324	-81.658356
40.701317	-74.265513
32.293212	-110.990968
39.586203	-107.311874
32.739987	-97.386763
40.465639	-79.930182
33.422244	-112.095684
30.190092	-85.739779
44.983304	-97.268438
38.146993	-85.699834
29.782854	-95.499664
40.462431	-105.154645
40.627813	-74.441141
40.739048	-73.987681
31.903914	-81.591809
33.953034	-84.30223
38.31102	-75.536361
33.895498	-118.321888
31.406307	-97.179705
35.848036	-78.554297
40.671105	-74.15787
43.368082	-83.999015
40.631396	-73.465793
43.652482	-91.88848
35.781494	-81.331085
35.172054	-80.812645
41.839893	-72.657272
42.170663	-87.881148
39.160935	-76.690743
36.126485	-115.071279
40.02346	-82.954411
32.453132	-92.081417
42.290438	-71.142094
40.800686	-73.463598
35.368712	-91.903205
29.416042	-98.589417
39.90176	-91.429353
32.455127	-86.184706
43.38887	-83.893569
36.146973	-97.098287
39.778206	-104.79723
29.740648	-95.402524
37.298077	-79.118382
42.361884	-95.051869
38.972496	-77.527114
40.71334	-73.953636
30.275176	-87.965718
33.889675	-117.899339
41.36255	-72.858667
40.847308	-111.873185
42.426681	-114.847234
33.879109	-87.324314
33.811432	-84.391314
42.042642	-87.753557
34.796252	-92.320492
38.672276	-90.887857
33.480334	-111.758449
33.907153	-118.428347
32.967859	-117.200141
47.626971	-122.285029
41.249452	-73.172215
43.661521	-70.196166
33.033577	-96.690138
42.203495	-87.892321
42.184723	-72.670232
47.698438	-122.33751
39.965284	-75.237537
29.881832	-95.269697
30.23641	-97.708094
39.758497	-91.860613
41.513826	-81.714026
39.433533	-76.663681
40.471264	-80.007825
38.033226	-121.23803
34.044969	-118.317719
34.761235	-82.459702
41.869065	-72.663098
45.381363	-122.864492
39.781115	-121.780703
38.221765	-81.223125
37.97681	-122.020505
42.161152	-72.627967
40.238975	-74.851269
33.334005	-111.829977
44.948891	-93.277608
32.273121	-90.101132
35.320096	-97.877179
40.063773	-75.211839
19.565238	-154.95035
39.695931	-86.182578
37.4156	-121.943685
31.345219	-89.237725
36.022493	-95.75585
34.831218	-86.647596
40.75526	-111.904964
41.695721	-70.256342
38.79333	-77.149955
46.02798	-95.276853
41.752988	-92.168887
33.547457	-81.946921
42.786742	-89.133827
39.601847	-82.03696
27.958424	-82.509081
41.895852	-87.847714
28.461376	-81.336412
32.785222	-117.113005
36.936496	-94.886405
40.220584	-76.826271
34.061122	-118.180555
30.453095	-89.123806
41.57636	-81.610821
40.302202	-76.109258
26.15878	-80.082426
40.625198	-112.013516
42.215799	-71.154196
46.461287	-117.233826
40.724515	-73.67836
35.387865	-84.780704
34.009393	-83.372688
38.811089	-76.965741
37.401421	-122.151256
42.976193	-88.245125
25.641916	-80.270628
25.832175	-80.308412
38.470804	-121.651002
39.212788	-76.725531
30.676431	-92.356134
39.302832	-99.621133
44.418164	-88.473852
36.818857	-119.816076
40.790113	-74.080193
25.892164	-80.150476
38.552027	-90.688754
43.458358	-72.547942
28.035762	-82.734654
38.36986	-90.687409
43.101461	-87.846931
30.500691	-91.228206
42.56284	-83.402944
35.969186	-77.827709
32.769215	-117.157838
39.973952	-76.499474
41.857726	-85.162084
47.567896	-122.429901
35.207386	-101.91431
33.959531	-98.418828
33.975601	-118.23962
29.50608	-98.552903
35.463306	-108.832476
37.90017	-122.291789
29.376438	-98.542165
41.94851	-91.663402
30.334837	-97.699362
41.335029	-72.901015
41.755289	-72.585926
40.457444	-122.64327
40.815009	-74.115616
31.262089	-94.58672
42.005208	-72.607785
40.755003	-74.010401
31.986662	-81.062424
39.965391	-75.078117
40.714895	-74.095645
42.373052	-71.112757
39.404981	-97.471913
44.63917	-94.12876
38.598593	-85.838198
30.784827	-92.608736
32.623097	-117.014608
35.149845	-80.883316
40.661366	-112.009119
36.232168	-94.129357
32.270889	-99.655092
29.673553	-95.496645
31.11636	-97.652488
42.352754	-71.089099
33.495141	-112.051362
26.617773	-80.118915
42.927587	-78.935372
35.424303	-94.343822
45.491803	-122.694661
41.361943	-81.648808
42.792054	-73.836037
38.676841	-90.597482
43.074948	-71.389902
37.594969	-77.745354
48.882617	-122.623588
46.970314	-122.912747
35.039741	-94.56188
43.113764	-77.386013
33.639637	-117.682131
39.341185	-80.454074
35.072977	-94.576688
34.255865	-83.847643
37.911559	-76.015879
41.909651	-87.741542
35.21606	-96.968483
45.492838	-122.608056
47.630045	-122.440947
33.720079	-84.360711
35.60531	-93.508982
39.49427	-85.576792
39.175611	-120.996607
35.495947	-98.926545
39.251162	-76.664614
39.816815	-104.954604
29.534041	-103.675548
42.10145	-71.457585
36.083527	-95.899896
37.301988	-121.996326
47.726022	-122.391796
34.079998	-117.473222
33.55334	-90.224366
42.714786	-73.837216
31.214689	-89.195212
32.736989	-117.093239
44.876021	-93.125386
35.095568	-80.913793
39.813131	-104.962254
33.53877	-86.990472
38.079214	-84.566477
26.20265	-80.164612
42.649712	-84.657709
35.896652	-79.658582
36.298212	-121.348118
44.377102	-73.135552
26.311839	-80.17501
41.325653	-73.143691
32.409928	-93.707011
33.102923	-112.171462
37.174988	-88.734115
32.261636	-90.250933
40.762955	-74.072379
46.705908	-87.399817
45.564172	-95.287385
41.440069	-81.867596
44.208717	-94.041127
40.457311	-74.02947
36.147616	-94.049199
28.043991	-82.453912
33.999744	-118.448061
41.556202	-83.507567
44.955309	-93.402236
42.380225	-70.98655
41.610059	-70.419402
25.822301	-80.105688
40.350128	-80.017933
38.915419	-77.144251
47.633617	-122.341955
40.368743	-80.12332
43.134065	-85.983346
42.31238	-83.331212
41.428762	-99.051405
42.194442	-72.689374
38.073033	-121.344107
36.703466	-119.490816
44.508182	-95.722984
33.020824	-97.171854
34.23709	-119.185414
38.902612	-92.595884
40.839496	-111.863734
36.687336	-76.642693
33.937256	-83.430532
56.548193	-169.506548
41.425638	-96.488707
40.518391	-80.063779
33.977895	-118.496233
36.723002	-76.318411
40.83866	-74.001618
39.670395	-84.126221
30.761614	-96.342187
32.716934	-117.013451
42.369073	-71.587381
32.440706	-86.410678
41.079828	-111.955695
36.849897	-88.655681
33.801148	-117.816088
32.754511	-96.690221
31.665125	-90.093152
40.664212	-73.80272
33.944086	-118.003761
36.845081	-121.220897
33.949588	-94.247468
45.656784	-92.63429
41.24154	-72.885776
41.737211	-71.518469
40.698382	-73.245123
40.876692	-90.306827
39.748977	-84.178126
30.277042	-97.797939
36.782127	-76.191296
39.529215	-76.909412
40.480351	-78.486612
40.14439	-74.990773
36.228854	-86.783261
43.160548	-88.33228
35.238534	-89.926986
29.882509	-95.318481
46.432017	-120.664879
40.334661	-80.130794
44.973406	-93.349918
38.136246	-85.733637
41.322715	-81.54659
36.21767	-95.906596
37.804013	-122.205502
29.789686	-90.876302
38.444086	-97.352933
40.334863	-90.638653
43.228679	-77.494214
33.792166	-117.699526
34.020961	-118.322641
39.035517	-94.343575
33.183678	-83.706646
32.287344	-98.765414
42.523797	-82.948961
40.612	-74.559936
36.184959	-80.007006
29.807999	-95.558155
41.78696	-87.857064
39.940511	-86.179851
33.928811	-84.312546
36.145646	-79.944394
29.89399	-90.060644
34.671798	-92.269851
40.539829	-80.058007
46.686075	-87.398763
34.236346	-79.787845
38.654564	-121.061309
34.809288	-92.371173
30.772048	-83.281144
40.410649	-79.980805
42.407573	-96.357497
36.741547	-76.023887
41.824078	-71.431104
35.500802	-97.434603
45.03866	-93.210648
33.976626	-118.234255
38.661993	-90.430804
29.067552	-82.170896
42.651534	-73.764674
29.872926	-81.678283
30.127242	-81.59503
39.749709	-104.88069
44.925314	-93.205433
30.01886	-99.174507
40.290931	-74.0901
39.885583	-85.939791
37.967418	-121.998302
43.943922	-86.232953
40.701913	-89.620131
40.026959	-75.426458
40.170244	-74.281
33.547568	-111.978205
38.71016	-121.013478
34.116759	-118.353972
38.358799	-122.709542
43.128698	-76.018443
35.095946	-89.87864
32.528087	-117.131833
34.004363	-118.248636
44.257016	-88.460549
29.675739	-90.88454
33.797693	-84.514737
37.494386	-119.524113
21.406968	-157.988311
42.963615	-85.676997
32.721372	-96.873362
36.104696	-80.156834
33.723628	-118.110398
47.703969	-122.13323
34.778806	-82.373354
44.447365	-108.046578
29.922276	-90.138596
36.428853	-94.314376
30.213204	-92.096202
32.906922	-117.146334
35.061524	-106.642533
43.037427	-87.906825
36.482702	-88.663522
38.267554	-87.783254
37.136013	-77.469775
36.241089	-115.19821
39.582206	-119.797879
41.180826	-96.019808
41.759472	-73.819742
30.246958	-97.785627
39.809514	-84.109451
34.155125	-92.066921
39.960817	-75.073644
30.454825	-84.361317
34.061364	-118.502197
40.386844	-78.997307
38.352463	-84.654031
33.228237	-90.984618
39.726242	-121.796211
33.662972	-117.80999
40.703467	-74.005201
32.897145	-79.989213
33.480305	-117.622549
37.783202	-97.292987
40.683816	-73.890577
33.109029	-96.738112
40.855982	-74.151567
42.995313	-87.90497
39.793452	-121.667921
41.898662	-87.60771
33.426265	-97.80485
39.213319	-86.504259
34.289048	-81.631595
42.653603	-73.798255
32.652109	-96.612661
37.270028	-83.187779
40.685247	-75.165154
39.014546	-77.337783
34.008923	-117.391718
34.591531	-85.846909
42.387748	-71.538468
45.032436	-93.315674
32.453693	-80.92146
43.141151	-87.974276
26.249827	-97.629685
32.326466	-90.18658
40.067492	-75.453862
41.629661	-87.599859
42.448146	-83.163102
39.782614	-104.808729
33.458128	-81.945576
37.895272	-121.3838
29.6729	-95.576746
33.734926	-117.853104
32.892955	-79.866315
35.498798	-98.95407
31.491017	-97.162685
27.441079	-99.597798
34.158215	-118.26102
32.450582	-93.86322
46.85048	-100.636205
40.756382	-73.680867
41.770651	-72.759451
33.817797	-84.509309
42.4292	-82.890808
46.987577	-122.844034
41.936262	-87.587898
34.912966	-93.554833
35.203884	-111.623722
38.883403	-76.946379
47.666841	-122.384327
26.329118	-97.676894
41.792672	-87.781239
30.374826	-81.499881
41.322304	-84.444891
33.739908	-117.995296
38.878965	-76.920947
33.741966	-85.858894
37.19979	-79.87885
38.924891	-76.996316
40.757281	-111.963432
41.527013	-93.532998
31.871945	-90.424004
40.817943	-111.959798
36.502858	-82.582109
38.527117	-85.984224
42.523229	-83.161468
32.347933	-90.256771
39.591414	-119.883158
38.805753	-77.239863
38.592447	-82.767789
42.482777	-83.368886
40.618329	-73.974516
35.532775	-97.44508
40.354676	-74.364586
41.584131	-83.43904
36.077226	-115.090736
39.902686	-77.713819
38.632031	-90.00069
32.939712	-96.715673
40.558335	-75.388031
37.688711	-122.27197
40.870997	-74.105484
40.062438	-75.622512
36.087622	-90.425795
42.440141	-71.167873
35.211355	-80.839754
41.867225	-87.590335
38.77056	-121.080436
33.910763	-84.391416
30.061851	-90.095191
38.232026	-85.762823
41.322261	-84.442738
35.736009	-80.265965
38.841122	-90.03093
37.243153	-88.63022
39.052817	-76.879862
29.827074	-95.35094
40.871678	-86.413551
45.687135	-91.298473
35.671645	-88.890449
41.917573	-89.36148
41.350206	-96.024956
35.145112	-80.982119
39.438443	-77.200767
46.615167	-112.150551
36.662767	-84.242698
42.880555	-85.718823
40.308275	-111.651474
40.83594	-122.968103
41.853874	-96.378493
28.361512	-82.257855
42.453157	-71.303707
32.855732	-96.897016
29.904222	-95.567572
38.025142	-75.790514
40.813416	-74.061932
41.162489	-73.416754
41.957285	-88.147173
29.623379	-95.613301
45.434443	-122.618439
28.805423	-96.506533
40.4087	-84.597548
29.904282	-95.569798
44.930594	-93.334562
44.404886	-109.608294
45.182461	-85.334978
43.017373	-88.043806
33.591333	-86.7511
41.486225	-81.677803
29.844667	-97.974544
41.418071	-84.443076
34.135102	-118.199961
27.066293	-82.043539
37.898952	-122.282142
34.04453	-80.954363
40.705766	-73.924713
42.075612	-71.187901
38.906966	-77.080923
35.393377	-97.54945
40.695529	-112.049571
28.041525	-81.754905
40.814541	-73.450513
34.019718	-84.4628
41.538666	-72.555795
21.217545	-157.838579
40.83522	-73.951349
42.266965	-71.760885
40.707259	-74.076435
40.06155	-75.131338
33.567693	-81.476538
39.791599	-77.212399
38.796054	-97.690132
40.710385	-73.92195
40.526678	-79.920917
42.648657	-92.005215
33.921953	-84.127444
32.868113	-96.931523
34.959897	-85.245339
43.130732	-85.711416
39.194404	-76.857553
46.532808	-95.202124
36.267761	-115.114454
29.994833	-90.308991
47.631247	-122.433012
38.792489	-89.486206
29.0358	-97.846565
32.020547	-84.084224
47.207363	-119.290517
37.254987	-79.944891
40.093257	-76.153438
43.755092	-116.180624
45.529747	-122.779012
44.96407	-89.825192
39.81907	-86.319217
40.045185	-75.059479
44.601328	-88.123168
36.212773	-86.864014
42.443043	-70.991844
39.086442	-84.601713
34.720109	-92.471421
40.175904	-82.985167
39.825199	-89.586152
29.790793	-95.345133
41.48106	-81.514998
46.632685	-119.103354
40.182011	-83.111158
40.718897	-73.915312
39.008576	-76.8247
29.530192	-95.077886
38.945851	-94.805862
40.777154	-73.425478
47.696112	-122.208908
43.203718	-123.409322
48.66637	-122.533869
32.743252	-96.800143
34.176728	-116.859379
34.039922	-118.21267
37.286636	-122.139658
40.042867	-83.042479
38.812193	-104.759294
41.764339	-75.548584
47.526841	-122.05934
42.67497	-83.343895
38.912638	-77.063312
39.018438	-94.502854
43.120189	-88.286826
47.761827	-122.006638
34.183229	-118.524758
40.693856	-84.105273
47.101087	-95.274817
39.985831	-85.303668
40.779249	-111.788666
30.281368	-92.141994
29.969765	-90.164383
38.537917	-87.694561
39.186738	-104.027752
36.617322	-77.308269
42.448151	-71.161067
33.381499	-94.086675
35.853798	-118.994324
40.82164	-74.004614
57.951657	-153.035701
37.977023	-84.595561
30.102852	-92.102076
42.170397	-87.895392
37.785444	-122.221999
32.870676	-96.782205
43.130152	-77.621543
42.547662	-71.291274
39.66483	-104.874301
26.779645	-79.97412
42.03033	-87.612211
28.377936	-81.350619
38.791486	-76.972164
32.94282	-97.015319
35.540255	-95.128009
30.623987	-88.421538
43.458161	-83.984679
42.199524	-71.202304
44.389043	-73.19314
31.486891	-109.861352
29.970296	-99.223392
29.718403	-82.2458
32.948651	-96.733816
39.92804	-86.19669
32.789445	-117.111922
46.998621	-116.98834
43.025913	-75.964316
32.604903	-98.285915
40.813723	-73.890194
34.967485	-78.83105
38.273218	-85.788519
34.16847	-84.215301
40.727132	-73.975679
37.423538	-121.830712
47.197429	-104.782421
30.344633	-84.271228
39.79534	-84.130661
39.975824	-75.217859
38.749218	-90.481253
40.819754	-74.128749
32.374207	-90.264764
34.94471	-89.765025
42.984868	-87.949117
41.259056	-81.76998
43.562874	-70.268521
26.663228	-80.067135
32.784816	-97.322749
38.269766	-85.68838
37.67751	-97.302332
40.849146	-111.93774
39.462706	-123.457389
39.056963	-77.148618
41.786034	-88.18531
43.72249	-87.728839
42.267443	-71.055718
42.505915	-96.356405
32.206913	-90.199466
42.745091	-73.827343
42.741913	-77.697111
37.066994	-93.219719
29.625894	-95.623711
32.432258	-97.775295
38.077305	-87.046314
41.472354	-72.752529
46.919372	-96.916105
39.002536	-76.833365
35.299336	-120.577822
37.709908	-122.426514
40.140384	-82.816406
47.61317	-122.442086
44.593469	-122.821271
40.451146	-79.862217
32.433279	-99.750338
40.803479	-73.572327
36.327331	-119.289234
30.4859	-97.707224
35.088141	-78.933827
38.027427	-121.261108
40.9718	-96.501241
40.525141	-74.541675
30.061404	-90.229015
41.580992	-72.819841
37.882153	-87.601004
40.096329	-80.847694
33.877181	-84.383875
33.504197	-112.029555
32.907849	-97.097184
40.660912	-104.35182
37.766396	-122.203359
38.513484	-121.536646
40.016824	-82.940506
39.00248	-77.273619
42.977971	-88.171226
29.041929	-82.716727
42.268416	-71.521735
29.392182	-98.435126
34.086455	-96.477462
33.162099	-98.811603
40.79187	-74.038197
38.278612	-85.776943
42.295426	-71.110211
35.964365	-86.721412
33.974429	-118.256476
32.290363	-90.092456
29.816009	-95.330758
31.055385	-97.146848
38.039897	-122.221854
38.900829	-104.792437
40.865502	-74.198264
30.211397	-85.740016
34.054156	-117.380587
31.064293	-97.213668
38.470769	-91.191769
39.111245	-94.485884
43.193035	-76.279238
40.685907	-73.760279
21.232809	-157.836608
37.841939	-122.293843
40.662483	-73.513256
37.814838	-94.959958
42.564177	-83.193263
39.269098	-76.551945
39.837625	-83.340083
44.495664	-88.084921
30.143869	-94.239836
39.784111	-104.866007
31.234145	-85.922964
40.664092	-74.300212
40.662227	-81.92338
40.073799	-75.24805
30.3659	-87.244837
30.722619	-103.913354
32.921567	-96.713417
40.755299	-74.010794
33.723837	-118.233304
40.663201	-74.204541
38.991703	-108.590524
35.500941	-97.499013
36.319045	-105.530803
33.097245	-96.64067
41.563222	-83.666368
41.696803	-72.214437
42.214012	-87.769211
38.059111	-84.533618
45.500829	-93.647754
35.67116	-82.140436
40.863059	-79.861698
41.136808	-73.546196
29.412334	-98.467149
38.965277	-92.246452
41.705364	-73.769931
42.720572	-73.816309
39.584877	-94.985399
36.359045	-76.248524
37.260775	-92.25253
43.184422	-75.996485
32.590931	-93.833306
39.165951	-84.397739
38.994188	-84.353702
41.573439	-93.56411
30.302624	-92.005952
45.560086	-108.310007
38.728734	-89.908389
39.088991	-84.497285
42.221906	-71.259707
31.647723	-84.142328
39.8754	-86.332069
41.139585	-73.609938
36.583691	-95.961294
43.0081	-88.017076
34.751444	-92.410139
38.800765	-77.325384
44.003733	-92.548143
37.921979	-121.205241
35.209377	-89.863488
34.235403	-81.113838
39.844749	-75.522186
42.648526	-83.238219
38.931295	-77.092798
42.899135	-85.581467
30.361662	-89.083088
34.074352	-118.327198
29.638496	-95.410095
30.135842	-92.170302
33.703937	-79.75232
47.581852	-122.145704
33.704732	-84.345602
40.959711	-74.112039
29.799494	-90.318403
41.407051	-81.661842
35.449501	-97.429898
34.248113	-118.368989
43.106385	-106.330922
43.366559	-83.999574
35.175624	-106.468411
32.281383	-90.147806
34.040466	-118.282542
30.25185	-81.45569
36.325052	-118.967876
37.414529	-121.940995
31.874974	-89.407805
37.990766	-121.189451
32.342323	-110.920524
42.486921	-71.18604
38.037564	-122.025825
34.076733	-118.187078
38.433929	-76.482847
39.801016	-75.360857
37.624515	-121.937025
37.464507	-77.450316
44.706317	-76.20565
39.142806	-95.714468
34.761306	-82.310303
37.353277	-122.105885
38.906982	-77.279647
44.410042	-73.217404
42.405572	-82.982346
39.856195	-75.147219
39.674206	-79.908797
35.358986	-93.212914
40.56471	-76.36267
42.678798	-73.704693
29.992259	-95.293837
39.948501	-75.161556
39.862498	-86.189031
33.881103	-116.587109
37.088524	-76.49076
38.890238	-77.054175
30.112675	-92.094372
42.257683	-87.92566
39.694574	-75.530979
34.450642	-85.809834
40.672799	-85.366569
42.968391	-71.38514
39.56012	-119.728991
31.900946	-106.391733
40.7241	-73.884126
44.790171	-69.391348
32.254707	-110.911038
41.382231	-81.460072
40.299036	-82.498424
41.719372	-91.041195
41.785865	-87.667911
28.84095	-95.787842
42.132559	-95.111552
25.734151	-80.231911
38.642099	-76.657458
35.545283	-84.055549
40.747747	-73.644989
40.051599	-88.304141
38.599532	-121.45681
